20091201,15.7,16.0,15.8,49900
20091202,15.9,17.0,16.85,67500
20091203,16.95,17.35,16.95,101200
20091204,17.0,17.5,17.05,283600
20091207,17.0,17.35,17.15,223100
20091208,17.05,17.3,17.2,170500
20091209,17.05,17.3,17.15,35500
20091210,16.5,17.25,17.05,40700
20091211,16.5,17.0,16.7,51200
20091214,16.55,17.15,16.95,158900
20091215,16.8,17.0,16.95,33900
20091216,17.0,17.1,17.05,101100
20091217,16.9,17.2,16.95,24600
20091218,17.0,17.5,17.25,46800
20091221,17.0,18.0,17.8,67200
20091222,17.05,18.0,17.5,28900
20091223,17.5,18.0,17.55,144000
20091224,17.5,18.0,17.5,2500
20091228,17.1,18.0,17.7,19900
20091229,17.5,18.0,17.8,191200
20091230,17.75,18.0,17.95,33200
20091231,18.0,18.0,18.0,21000
