20130801,13.5,13.5,13.5,-
20130802,13.5,13.5,13.5,-
20130805,13.5,13.5,13.5,-
20130806,13.5,13.5,13.5,-
20130807,13.5,13.5,13.5,-
20130808,13.5,13.5,13.5,-
20130809,13.5,13.5,13.5,-
20130812,13.5,13.5,13.5,-
20130813,13.5,13.5,13.5,-
20130814,13.5,13.5,13.5,-
20130815,13.5,13.5,13.5,-
20130816,13.5,13.5,13.5,-
20130819,13.5,13.5,13.5,-
20130820,13.5,13.5,13.5,-
20130821,13.5,13.5,13.5,-
20130822,13.5,13.5,13.5,-
20130823,13.5,13.5,13.5,-
20130826,13.5,13.5,13.5,-
20130827,13.5,13.5,13.5,-
20130828,13.5,13.5,13.5,-
20130829,13.5,13.5,13.5,-
20130830,13.5,13.5,13.5,-
