20160602,14.8,16.0,15.65,3800
20160603,15.0,15.65,15.25,7900
20160606,15.5,15.5,15.5,13300
20160607,14.0,14.5,14.4,2000
20160608,15.5,15.5,15.5,213700
20160609,15.5,15.5,15.5,-
20160610,15.5,16.0,15.65,300
20160613,15.0,15.0,15.0,300
20160614,15.0,15.5,15.05,1100
20160615,15.0,15.95,15.45,288000
20160616,15.5,15.95,15.7,10500
20160617,15.75,15.75,15.75,100
20160620,16.0,16.0,16.0,200
20160621,15.5,15.75,15.55,1500
20160622,15.0,15.4,15.05,8200
20160623,14.8,15.5,15.45,293300
20160624,14.8,14.8,14.8,1300
20160627,14.75,15.0,14.95,6400
20160628,14.75,15.0,14.75,7600
20160629,14.75,14.75,14.75,1700
20160630,13.3,14.5,13.55,12900
